Open,High,Low,Close,Volume,EMA20,EMA50,EMA_diff,Return_1D,Return_3D,Volume_change,Price_vs_EMA20,Price_vs_EMA50,Target,symbol
95.0,95.5500030517578,93.6699981689453,94.8300018310547,3432907,97.26980908127378,99.34504182777067,-2.0752327464968943,-0.001263771680297232,0.002961383080481106,0.12861088006417454,-2.4398072502190757,-4.51503999671597,0,NTPCGREEN.NS
94.0,94.3300018310547,92.5,92.879997253418,6740313,96.85173176433513,99.09151066799214,-2.2397789036570117,-0.020563160813924175,-0.022315818385073682,0.9634417710704077,-3.9717345109171305,-6.211513414574142,0,NTPCGREEN.NS
92.7900009155273,93.0,91.4000015258789,91.7399978637695,3833587,96.36489996428125,98.8032160482187,-2.438316083937451,-0.012273895600341866,-0.03380725842700649,-0.43124495850563616,-4.624902100511747,-7.063218184449198,0,NTPCGREEN.NS
91.7399978637695,92.0999984741211,90.8000030517578,91.1800003051758,3185553,95.87109999674739,98.50426641123663,-2.6331664144892386,-0.006104181072963177,-0.03848994469473488,-0.16904116171095118,-4.691099691571594,-7.324266106060833,0,NTPCGREEN.NS
91.0999984741211,91.4000015258789,90.0100021362305,91.2099990844727,2515956,95.4271856241498,98.21821671214785,-2.79103108799805,0.00032900613288555647,-0.017980170309316423,-0.21019804096808314,-4.217186539677101,-7.008217627675151,0,NTPCGREEN.NS
91.5199966430664,91.75,90.0,90.2699966430664,2902890,94.93602476880852,97.906521807478,-2.9704970386694782,-0.010305914382651493,-0.016023558479759226,0.1537920376985924,-4.666028125742116,-7.636525164411594,1,NTPCGREEN.NS
90.0,91.2799987792969,88.5,90.8300018310547,3418480,94.54497496521293,97.62901122016729,-3.0840362549543556,0.006203669090656838,-0.0038385443403121666,0.17761265497486978,-3.714973134158228,-6.799009389112584,1,NTPCGREEN.NS
91.3399963378906,91.8899993896484,90.3300018310547,90.7699966430664,2414190,94.1854532202466,97.36003025635941,-3.174577036112808,-0.0006606318042347015,-0.0048240592678746586,-0.2937826168355526,-3.415456577180194,-6.590033613293002,0,NTPCGREEN.NS
90.9199981689453,91.1800003051758,89.5599975585938,90.879997253418,1746392,93.87064789007245,97.10591131506759,-3.2352634249951393,0.0012118609058029417,0.006757512274688349,-0.27661368823497734,-2.9906506366544505,-6.22591406164959,0,NTPCGREEN.NS
91.0800018310547,92.0599975585938,90.7600021362305,91.5299987792969,2138941,93.64772892714144,96.8872480783707,-3.23951915122926,0.0071523057385927125,0.007706671079278582,0.2247771405274417,-2.11773014784454,-5.3572492990738,0,NTPCGREEN.NS
91.5,91.5,90.25,90.4700012207031,2170979,93.34508819319493,96.63559133885433,-3.2905031456594003,-0.011580875917520106,-0.00330500642787257,0.0149784402655333,-2.875086972491829,-6.165590118151229,0,NTPCGREEN.NS
90.3399963378906,90.5,89.8300018310547,90.2699966430664,1957059,93.05222233127792,96.38596017431364,-3.3337378430357205,-0.002210728141240681,-0.0067121548061958025,-0.09853619035467409,-2.7822256882115113,-6.115963531247232,0,NTPCGREEN.NS
90.5,90.5999984741211,89.75,90.3499984741211,2171382,92.79486767821537,96.14925579391394,-3.354388115698569,0.0008862505154512146,-0.012891951501289745,0.10951279445330986,-2.4448692040942746,-5.799257319792844,1,NTPCGREEN.NS
90.5,90.5,89.3000030517578,90.0599975585938,2014278,92.53440385729903,95.91046135331315,-3.376057496014127,-0.0032097500877141805,-0.004531929441551341,-0.07235207807746402,-2.474406298705219,-5.850463794719346,1,NTPCGREEN.NS
90.0599975585938,90.2399978637695,89.5,89.9199981689453,3888880,92.28541283936057,95.67554122843599,-3.3901283890754144,-0.001554512474391534,-0.0038772403582225667,0.9306570393957536,-2.3654146704152765,-5.755543059490691,1,NTPCGREEN.NS
89.9599990844727,90.8499984741211,89.9100036621094,90.6100006103516,3483945,92.12584976993115,95.47689257674641,-3.351042806815258,0.007673514851611829,0.0028777215342730145,-0.10412638086029913,-1.5158491595795454,-4.866891966394803,1,NTPCGREEN.NS
90.620002746582,91.0999984741211,90.120002746582,90.4800033569336,2605666,91.96910249250281,95.28093613675375,-3.311833644250939,-0.0014346899077622988,0.004663622137748069,-0.2520932448703983,-1.4890991355692194,-4.800932779820158,1,NTPCGREEN.NS
90.379997253418,95.1900024414062,90.0800018310547,93.2699966430664,13630518,92.09299717350888,95.20207576445229,-3.1090785909434118,0.030835468419763368,0.03725532186763392,4.2311071334545565,1.1769994695575292,-1.9320791213858826,1,NTPCGREEN.NS
93.8099975585938,93.8099975585938,92.8099975585938,92.9800033569336,3497622,92.17747395288266,95.11493567003978,-2.9374617171571202,-0.003109180835961456,0.02615608355167831,-0.7433977197344959,0.8025294040509294,-2.134932313106191,1,NTPCGREEN.NS
92.8499984741211,96.629997253418,91.9000015258789,95.0400009155273,10463825,92.45009556837263,95.11199705221577,-2.6619014838431383,0.022155275158312726,0.05039784913142653,1.991696930085641,2.5899053471546694,-0.07199613668846894,1,NTPCGREEN.NS
95.5500030517578,95.5999984741211,93.3000030517578,93.6999969482422,2892335,92.56913379502689,95.05662449911877,-2.4874907040918828,-0.014099368206826002,0.004610274693386707,-0.7235872159559243,1.1308631532153157,-1.356627550876567,1,NTPCGREEN.NS
93.5,95.0999984741211,93.0,94.5500030517578,2666044,92.75778800995364,95.03675699137914,-2.2789689814254928,0.00907157023692462,0.016885347796743444,-0.07823817088960994,1.7922150418041554,-0.4867539396213374,1,NTPCGREEN.NS
95.0,96.3899993896484,94.4199981689453,95.2099990844727,3037680,92.9913319218126,95.04355079895144,-2.0522188771388414,0.006980391448042633,0.0017887012553430282,0.13939604897743618,2.218667162660097,0.16644828552125546,0,NTPCGREEN.NS
95.3899993896484,97.3000030517578,94.8300018310547,97.1100006103516,5211705,93.38358608262584,95.12458804645733,-1.7410019638314935,0.019955903205010728,0.03639278306479565,0.7156859840404519,3.7264145277257654,1.985412563894272,0,NTPCGREEN.NS
97.3899993896484,97.3899993896484,95.5100021362305,96.0100021362305,2730749,93.6337209448739,95.15931016762491,-1.5255892227510088,-0.011327344940865514,0.015441555127962081,-0.4760353857326921,2.376281191356597,0.850691968605588,0,NTPCGREEN.NS
95.5,95.9700012207031,93.8499984741211,93.9499969482422,2822362,93.66384246900421,95.11188611980597,-1.4480436508017647,-0.02145615188160621,-0.01323392656597544,0.03354867107888704,0.2861544792379931,-1.1618891715637716,0,NTPCGREEN.NS
93.4800033569336,94.4400024414062,93.0199966430664,94.0699996948242,1733544,93.7025241095585,95.07102782863022,-1.3685037190717253,0.001277304422352632,-0.03130471523448175,-0.3857825466754442,0.36747558526570856,-1.0010281338060167,0,NTPCGREEN.NS
94.0,94.5999984741211,91.8000030517578,92.4599990844727,2623053,93.58418839288365,94.96863454454562,-1.384446151661976,-0.017114920969220404,-0.03697534603447494,0.5131159059129737,-1.1241893084109478,-2.5086354600729237,0,NTPCGREEN.NS
92.6999969482422,92.6999969482422,90.5,90.7600021362305,2901714,93.31521827320239,94.8035901363764,-1.4883718631740095,-0.018386296399257596,-0.03395417685611102,0.10623536771845621,-2.555216136971893,-4.043588000145903,1,NTPCGREEN.NS
90.5400009155273,90.7200012207031,89.0500030517578,90.3099975585938,3721062,93.029006776573,94.62737081960061,-1.5983640430276154,-0.004958181655408511,-0.03997025777004737,0.2823669045260835,-2.719009217979192,-4.317373261006807,1,NTPCGREEN.NS
90.75,92.5500030517578,90.0500030517578,91.6600036621094,4746530,92.89862552757646,94.51100348009116,-1.6123779525147057,0.014948578673581459,-0.0086523407990996,0.2755847658544792,-1.2386218654670529,-2.8509998179817586,1,NTPCGREEN.NS
91.5,92.4599990844727,91.2099990844727,91.75,7152765,92.78923262018823,94.40272883381307,-1.6134962136248419,0.0009818495995521648,0.010907865143981788,0.5069461269601161,-1.0392326201882298,-2.6527288338130717,1,NTPCGREEN.NS
91.75,91.75,91.75,91.75,0,92.69025808493221,94.29870025209492,-1.608442167162707,0.0,0.01594510552911821,-1.0,-0.9402580849322106,-2.5487002520949176,0,NTPCGREEN.NS
92.0,92.6900024414062,90.9000015258789,92.4000015258789,4187639,92.66261460311762,94.22424147851783,-1.5616268754002078,0.007084485295682841,0.008073290794285759,inf,-0.2626130772387114,-1.8242399526389192,0,NTPCGREEN.NS
92.4000015258789,92.4899978637695,91.0500030517578,92.1500015258789,2686801,92.61379431004725,94.14289873527709,-1.529104425229832,-0.002705627660947396,0.004359689655355936,-0.3583971779802414,-0.4637927841683478,-1.9928972093981798,0,NTPCGREEN.NS
91.379997253418,92.0899963378906,90.1500015258789,90.5899963378906,3256450,92.42105164603232,94.00356922949723,-1.582517583464906,-0.016928976257805095,-0.012643091685116126,0.21201756289356744,-1.8310553081417282,-3.413572891606634,0,NTPCGREEN.NS
90.0,90.7799987792969,88.5100021362305,89.3499984741211,4029562,92.1285703915646,93.82107625869817,-1.6925058671335762,-0.013688022010117429,-0.03300869049123967,0.23740944893979643,-2.7785719174435,-4.471077784577076,1,NTPCGREEN.NS
89.7200012207031,91.4899978637695,89.7200012207031,91.1699981689453,2122342,92.03727779893418,93.7171124120412,-1.679834613107019,0.020369331011811376,-0.010634870761867421,-0.47330702443590644,-0.8672796299888859,-2.547114243095905,1,NTPCGREEN.NS
92.5,92.5,89.7600021362305,90.3000030517578,2394675,91.87182306110788,93.58310812340264,-1.7112850622947633,-0.009542559335970702,-0.003201162356284426,0.12831720806542957,-1.571820009350077,-3.2831050716448402,1,NTPCGREEN.NS
90.3000030517578,90.9599990844727,88.7699966430664,90.0599975585938,2902096,91.69926825134463,93.4449469247827,-1.7456786734380643,-0.0026578680515262354,0.007946268568525428,0.21189555994028408,-1.6392706927508272,-3.3849493661888914,0,NTPCGREEN.NS
91.0,93.9499969482422,90.3000030517578,93.5699996948242,3413949,91.87743315072363,93.4498509549804,-1.572417804256773,0.0389740420983995,0.026324466097185972,0.17637355897254947,1.692566544100572,0.12014873984379904,0,NTPCGREEN.NS
93.8499984741211,94.0,91.9400024414062,92.3300018310547,2415390,91.92053492980278,93.40593530306175,-1.485400373258969,-0.013252087932176138,0.02248060587698264,-0.2924938246001917,0.40946690125191765,-1.0759334720070513,0,NTPCGREEN.NS
90.3399963378906,90.7200012207031,86.0,86.1699981689453,15002180,91.37286476210207,93.12217306250818,-1.7493083004061134,-0.06671724834773607,-0.04319342099823664,5.211079784217041,-5.20286659315677,-6.9521748935628835,1,NTPCGREEN.NS
87.0100021362305,87.0500030517578,84.0500030517578,85.1800003051758,4958852,90.78306814715671,92.81071530731867,-2.027647160161962,-0.011488892709832776,-0.08966548484569992,-0.6694579054510744,-5.603067841980916,-7.630715002142878,1,NTPCGREEN.NS
88.9000015258789,88.9000015258789,85.9100036621094,86.9100036621094,5261400,90.4142048628665,92.57931485064381,-2.1651099877773134,0.02030997124601419,-0.058702459238144544,0.06101170190197247,-3.5042012007570946,-5.669311188534408,1,NTPCGREEN.NS
87.2099990844727,87.8300018310547,86.6100006103516,87.5800018310547,4634767,90.14428076459872,92.38326335967955,-2.2389825950808273,0.007709102988306515,0.016363046211802734,-0.1191000494165051,-2.564278933544017,-4.803261528624844,1,NTPCGREEN.NS
88.0,88.0500030517578,86.25,86.3899993896484,2290307,89.7867301574606,92.14823340007048,-2.361503242609885,-0.013587604664611286,0.014205201692152114,-0.5058420412504017,-3.396730767812201,-5.758234010422086,1,NTPCGREEN.NS
86.1999969482422,87.4800033569336,85.1800003051758,87.0999984741211,2729513,89.53085094952351,91.95026340297443,-2.419412453450917,0.008218533273398387,0.002186109814819037,0.1917673045578605,-2.4308524754024177,-4.850264928853335,1,NTPCGREEN.NS
87.9499969482422,88.1500015258789,86.5999984741211,88.0100021362305,3210154,89.38600820540037,91.79574335329819,-2.4097351478978197,0.010447803421945956,0.0049098001391376656,0.17609038681991995,-1.3760060691698754,-3.785741217067695,1,NTPCGREEN.NS
88.8000030517578,89.8300018310547,88.2200012207031,89.4700012207031,3978229,89.39400754019111,91.70453777947093,-2.3105302392798137,0.016589013169351796,0.035652296015917795,0.23926422221488441,0.07599368051198496,-2.2345365587678288,0,NTPCGREEN.NS
89.5,89.6999969482422,88.3000030517578,88.9899978637695,2027908,89.35553042815096,91.59808523375715,-2.24255480560619,-0.005364964238119607,0.021699189698722643,-0.49024855029712966,-0.36553256438145354,-2.6080873699876435,1,NTPCGREEN.NS
88.9899978637695,89.1900024414062,87.879997253418,89.0800018310547,1767896,89.32928960937988,91.49933686502372,-2.170047255643837,0.0010113941953677763,0.012157705588598411,-0.1282168619089229,-0.24928777832518279,-2.41933503396902,1,NTPCGREEN.NS
88.75,89.2799987792969,87.4199981689453,89.0100021362305,2357251,89.29888127860374,91.40171589526713,-2.1028346166633867,-0.0007858070653945504,-0.005141377871873298,0.3333651979528207,-0.2888791423732471,-2.3917137590366337,1,NTPCGREEN.NS
88.5,89.6999969482422,88.0,89.5299987792969,1909531,89.32089246914596,91.32831522405262,-2.0074227549066563,0.005842002365875176,0.006068107972696746,-0.18993310428121568,0.2091063101509434,-1.798316444755713,1,NTPCGREEN.NS
89.5,90.4499969482422,89.1999969482422,89.9100036621094,2465147,89.37699829704725,91.27269516279995,-1.8956968657526971,0.004244441952347744,0.009317487808642388,0.29096987689647347,0.5330053650621522,-1.362691500690545,1,NTPCGREEN.NS
90.0,90.1500015258789,89.0800018310547,89.5400009155273,1656933,89.39252235595012,91.20474636878926,-1.8122240128391383,-0.00411525671795776,0.0059543732903819535,-0.3278563103944714,0.1474785595771806,-1.6647454532619577,1,NTPCGREEN.NS
89.7300033569336,90.9599990844727,88.870002746582,90.5100021362305,4955545,89.4989490016911,91.17750149692421,-1.678552495233106,0.010833160719065704,0.010946089247129587,1.990793834150204,1.0110531345393952,-0.6674993606937107,0,NTPCGREEN.NS
90.2600021362305,90.6100006103516,89.5199966430664,90.2900009155273,1863111,89.57428727919931,91.1426975525557,-1.5684102733563918,-0.0024306840737011726,0.00422641795062062,-0.6240350960388816,0.7157136363279903,-0.8526966370284015,0,NTPCGREEN.NS
90.2900009155273,91.0999984741211,89.5999984741211,90.3399963378906,2333104,89.64721195145562,91.11121907354922,-1.464007122093605,0.0005537204768673032,0.008934503173816388,0.25226247926183687,0.6927843864349796,-0.7712227356586254,0,NTPCGREEN.NS
90.0,90.6999969482422,89.1500015258789,89.9000015258789,2767072,89.67128714901975,91.06372034618961,-1.392433197169865,-0.004870432032850869,-0.006739593370392982,0.18600456730604376,0.22871437685915907,-1.1637188203107058,1,NTPCGREEN.NS
89.5,91.0899963378906,89.5,90.2200012207031,2487345,89.72354563203722,91.03063332166073,-1.3070876896235148,0.0035595071122671573,-0.0007752762666344282,-0.10109133408888527,0.49645558866588146,-0.8106321009576334,0,NTPCGREEN.NS
90.6699981689453,90.75,89.3600006103516,90.1900024414062,1585290,89.76797009007237,90.997667404788,-1.2296973147156365,-0.0003325069706385797,-0.0016603265725558813,-0.36265777365021745,0.4220323513338258,-0.8076649633818107,0,NTPCGREEN.NS
90.2300033569336,90.3899993896484,89.25,90.1399993896484,1801893,89.80340145193675,90.9640333649786,-1.160631913041854,-0.0005544190088062617,0.00266960911786418,0.136633045058002,0.3365979377116446,-0.8240339753302095,0,NTPCGREEN.NS
84.1900024414062,88.25,84.0,87.7300033569336,4664271,89.60593496669836,90.83720865878077,-1.2312736920824108,-0.02673614432031557,-0.027599177899347183,1.5885393860789736,-1.8759316097647627,-3.1072053018471735,1,NTPCGREEN.NS
87.0,87.0,85.3099975585938,85.8899993896484,2444569,89.25203634031264,90.64320045214814,-1.3911641118354936,-0.02097348565916568,-0.0476771586135768,-0.47589473253162173,-3.3620369506642476,-4.753201062499741,1,NTPCGREEN.NS
85.9800033569336,87.8899993896484,85.6800003051758,87.3300018310547,1850700,89.06898543466903,90.5132710944582,-1.4442856597891733,0.01676565900150484,-0.031173702880193166,-0.2429340304978096,-1.7389836036143294,-3.1832692634035027,0,NTPCGREEN.NS
87.0,88.8000030517578,86.8000030517578,87.9400024414062,1627436,88.96146324483448,90.41235859826008,-1.450895353425608,0.006985006270028293,0.0023936974402953837,-0.12063759658507589,-1.0214608034282833,-2.472356156853891,0,NTPCGREEN.NS
86.0,87.0,85.0,86.3399963378906,2546299,88.71179972988745,90.25265811746128,-1.5408583875738344,-0.01819429223443192,0.0052392240242167265,0.5646077633774846,-2.371803391996849,-3.9126617795706835,1,NTPCGREEN.NS
87.9000015258789,88.0,86.4000015258789,86.7099990844727,1775774,88.52115204937176,90.11373031224603,-1.5925782628742695,0.004285415361081402,-0.007099538916550574,-0.3026058605057772,-1.8111529648990654,-3.403731227773335,1,NTPCGREEN.NS
87.1999969482422,88.8000030517578,86.3199996948242,86.7300033569336,4278612,88.35056645961575,89.98103513752791,-1.6304686779121624,0.00023070317924234196,-0.013759370603597776,1.4094349844067997,-1.620563102682155,-3.2510317805943174,1,NTPCGREEN.NS
86.5,103.199996948242,85.2300033569336,97.6500015258789,165346086,89.236226942117,90.28177891746324,-1.0455519753462426,0.12590796432930507,0.13099381130069476,37.644795555194065,8.413774583761906,7.368222608415664,0,NTPCGREEN.NS
